video_id,transition_id,frame_start,frame_end
C01_V0078,C01_V0078_T000000,0,49
C01_V0078,C01_V0078_T000001,50,101
C01_V0078,C01_V0078_T000002,102,201
C01_V0078,C01_V0078_T000003,202,249
C01_V0078,C01_V0078_T000004,250,286
C01_V0078,C01_V0078_T000005,287,326
C01_V0078,C01_V0078_T000006,327,373
C01_V0078,C01_V0078_T000007,374,426
C01_V0078,C01_V0078_T000008,427,459
C01_V0078,C01_V0078_T000009,460,501
C01_V0078,C01_V0078_T000010,502,559
C01_V0078,C01_V0078_T000011,560,595
C01_V0078,C01_V0078_T000012,596,758
C01_V0078,C01_V0078_T000013,759,840
C01_V0078,C01_V0078_T000014,841,906
C01_V0078,C01_V0078_T000015,907,967
C01_V0078,C01_V0078_T000016,968,1441
C01_V0078,C01_V0078_T000017,1442,1541
C01_V0078,C01_V0078_T000018,1542,1595
C01_V0078,C01_V0078_T000019,1596,1614
C01_V0078,C01_V0078_T000020,1615,1656
C01_V0078,C01_V0078_T000021,1657,1678
C01_V0078,C01_V0078_T000022,1679,1710
C01_V0078,C01_V0078_T000023,1711,1729
C01_V0078,C01_V0078_T000024,1730,1751
C01_V0078,C01_V0078_T000025,1752,1771
C01_V0078,C01_V0078_T000026,1772,1799
C01_V0078,C01_V0078_T000027,1800,1832
C01_V0078,C01_V0078_T000028,1833,1866
C01_V0078,C01_V0078_T000029,1867,1927
C01_V0078,C01_V0078_T000030,1928,2469
C01_V0078,C01_V0078_T000031,2470,2517
C01_V0078,C01_V0078_T000032,2518,2602
C01_V0078,C01_V0078_T000033,2603,2668
C01_V0078,C01_V0078_T000034,2669,2757
C01_V0078,C01_V0078_T000035,2758,2839
C01_V0078,C01_V0078_T000036,2840,2890
C01_V0078,C01_V0078_T000037,2891,2978
C01_V0078,C01_V0078_T000038,2979,3364
C01_V0078,C01_V0078_T000039,3365,3456
C01_V0078,C01_V0078_T000040,3457,3548
C01_V0078,C01_V0078_T000041,3549,3642
C01_V0078,C01_V0078_T000042,3643,3709
C01_V0078,C01_V0078_T000043,3710,3764
C01_V0078,C01_V0078_T000044,3765,4335
C01_V0078,C01_V0078_T000045,4336,4555
C01_V0078,C01_V0078_T000046,4556,4646
C01_V0078,C01_V0078_T000047,4647,4694
C01_V0078,C01_V0078_T000048,4695,4752
C01_V0078,C01_V0078_T000049,4753,4816
C01_V0078,C01_V0078_T000050,4817,4894
C01_V0078,C01_V0078_T000051,4895,5255
C01_V0078,C01_V0078_T000052,5256,5322
C01_V0078,C01_V0078_T000053,5323,5406
C01_V0078,C01_V0078_T000054,5407,5485
C01_V0078,C01_V0078_T000055,5486,5563
C01_V0078,C01_V0078_T000056,5564,5642
C01_V0078,C01_V0078_T000057,5643,5714
C01_V0078,C01_V0078_T000058,5715,5786
C01_V0078,C01_V0078_T000059,5787,5844
C01_V0078,C01_V0078_T000060,5845,5904
C01_V0078,C01_V0078_T000061,5905,5962
C01_V0078,C01_V0078_T000062,5963,6038
C01_V0078,C01_V0078_T000063,6039,6095
C01_V0078,C01_V0078_T000064,6096,6144
C01_V0078,C01_V0078_T000065,6145,6527
