video_id,transition_id,frame_start,frame_end
C00_V0021,C00_V0021_T000000,0,11
C00_V0021,C00_V0021_T000001,12,40
C00_V0021,C00_V0021_T000002,42,61
C00_V0021,C00_V0021_T000003,62,81
C00_V0021,C00_V0021_T000004,83,126
C00_V0021,C00_V0021_T000005,128,206
C00_V0021,C00_V0021_T000006,208,574
C00_V0021,C00_V0021_T000007,575,633
C00_V0021,C00_V0021_T000008,634,669
C00_V0021,C00_V0021_T000009,670,699
C00_V0021,C00_V0021_T000010,700,727
C00_V0021,C00_V0021_T000011,728,760
C00_V0021,C00_V0021_T000012,761,786
C00_V0021,C00_V0021_T000013,787,812
C00_V0021,C00_V0021_T000014,813,833
C00_V0021,C00_V0021_T000015,834,859
C00_V0021,C00_V0021_T000016,860,884
C00_V0021,C00_V0021_T000017,885,921
C00_V0021,C00_V0021_T000018,922,949
C00_V0021,C00_V0021_T000019,950,979
C00_V0021,C00_V0021_T000020,980,1009
C00_V0021,C00_V0021_T000021,1010,1053
C00_V0021,C00_V0021_T000022,1054,1088
C00_V0021,C00_V0021_T000023,1089,1117
C00_V0021,C00_V0021_T000024,1118,1214
C00_V0021,C00_V0021_T000025,1215,1676
C00_V0021,C00_V0021_T000026,1677,1715
C00_V0021,C00_V0021_T000027,1716,1732
C00_V0021,C00_V0021_T000028,1733,1849
C00_V0021,C00_V0021_T000029,1850,1889
C00_V0021,C00_V0021_T000030,1890,1932
C00_V0021,C00_V0021_T000031,1933,2047
C00_V0021,C00_V0021_T000032,2048,2279
C00_V0021,C00_V0021_T000033,2280,2305
C00_V0021,C00_V0021_T000034,2306,2525
C00_V0021,C00_V0021_T000035,2526,2595
C00_V0021,C00_V0021_T000036,2596,2682
C00_V0021,C00_V0021_T000037,2683,2767
C00_V0021,C00_V0021_T000038,2768,2913
C00_V0021,C00_V0021_T000039,2914,2960
C00_V0021,C00_V0021_T000040,2961,3220
C00_V0021,C00_V0021_T000041,3221,3307
C00_V0021,C00_V0021_T000042,3308,3389
C00_V0021,C00_V0021_T000043,3390,3472
C00_V0021,C00_V0021_T000044,3473,3550
C00_V0021,C00_V0021_T000045,3551,3644
C00_V0021,C00_V0021_T000046,3645,3750
C00_V0021,C00_V0021_T000047,3751,3836
C00_V0021,C00_V0021_T000048,3837,3917
C00_V0021,C00_V0021_T000049,3918,4002
C00_V0021,C00_V0021_T000050,4003,4068
C00_V0021,C00_V0021_T000051,4069,4118
C00_V0021,C00_V0021_T000052,4119,4177
C00_V0021,C00_V0021_T000053,4178,4245
C00_V0021,C00_V0021_T000054,4246,4303
C00_V0021,C00_V0021_T000055,4304,4359
C00_V0021,C00_V0021_T000056,4360,4789
C00_V0021,C00_V0021_T000057,4790,4874
C00_V0021,C00_V0021_T000058,4875,4926
C00_V0021,C00_V0021_T000059,4927,4987
C00_V0021,C00_V0021_T000060,4988,5053
C00_V0021,C00_V0021_T000061,5054,5121
C00_V0021,C00_V0021_T000062,5122,5160
C00_V0021,C00_V0021_T000063,5161,5205
C00_V0021,C00_V0021_T000064,5206,5255
C00_V0021,C00_V0021_T000065,5256,5301
