video_id,transition_id,frame_start,frame_end
C00_V0120,C00_V0120_T000000,0,15
C00_V0120,C00_V0120_T000001,16,44
C00_V0120,C00_V0120_T000002,46,65
C00_V0120,C00_V0120_T000003,66,85
C00_V0120,C00_V0120_T000004,87,130
C00_V0120,C00_V0120_T000005,132,223
C00_V0120,C00_V0120_T000006,225,486
C00_V0120,C00_V0120_T000007,487,542
C00_V0120,C00_V0120_T000008,543,562
C00_V0120,C00_V0120_T000009,563,597
C00_V0120,C00_V0120_T000010,598,623
C00_V0120,C00_V0120_T000011,624,645
C00_V0120,C00_V0120_T000012,646,669
C00_V0120,C00_V0120_T000013,670,695
C00_V0120,C00_V0120_T000014,696,720
C00_V0120,C00_V0120_T000015,721,743
C00_V0120,C00_V0120_T000016,744,767
C00_V0120,C00_V0120_T000017,768,793
C00_V0120,C00_V0120_T000018,794,854
C00_V0120,C00_V0120_T000019,855,887
C00_V0120,C00_V0120_T000020,888,918
C00_V0120,C00_V0120_T000021,919,955
C00_V0120,C00_V0120_T000022,956,983
C00_V0120,C00_V0120_T000023,984,1011
C00_V0120,C00_V0120_T000024,1012,1038
C00_V0120,C00_V0120_T000025,1039,1129
C00_V0120,C00_V0120_T000026,1130,1405
C00_V0120,C00_V0120_T000027,1406,1598
C00_V0120,C00_V0120_T000028,1599,1660
C00_V0120,C00_V0120_T000029,1661,1736
C00_V0120,C00_V0120_T000030,1737,1818
C00_V0120,C00_V0120_T000031,1819,1892
C00_V0120,C00_V0120_T000032,1893,1959
C00_V0120,C00_V0120_T000033,1960,2087
C00_V0120,C00_V0120_T000034,2088,2138
C00_V0120,C00_V0120_T000035,2139,2192
C00_V0120,C00_V0120_T000036,2193,2351
C00_V0120,C00_V0120_T000037,2352,2414
C00_V0120,C00_V0120_T000038,2415,2446
C00_V0120,C00_V0120_T000039,2447,2509
C00_V0120,C00_V0120_T000040,2510,2534
C00_V0120,C00_V0120_T000041,2535,2595
C00_V0120,C00_V0120_T000042,2596,2669
C00_V0120,C00_V0120_T000043,2670,2742
C00_V0120,C00_V0120_T000044,2743,2808
C00_V0120,C00_V0120_T000045,2809,2876
C00_V0120,C00_V0120_T000046,2877,3211
C00_V0120,C00_V0120_T000047,3213,3265
C00_V0120,C00_V0120_T000048,3266,3323
C00_V0120,C00_V0120_T000049,3324,3383
C00_V0120,C00_V0120_T000050,3384,3438
C00_V0120,C00_V0120_T000051,3439,3528
C00_V0120,C00_V0120_T000052,3529,3564
C00_V0120,C00_V0120_T000053,3565,3623
C00_V0120,C00_V0120_T000054,3624,3691
C00_V0120,C00_V0120_T000055,3692,3722
C00_V0120,C00_V0120_T000056,3723,3801
C00_V0120,C00_V0120_T000057,3802,3875
C00_V0120,C00_V0120_T000058,3876,3944
C00_V0120,C00_V0120_T000059,3945,4025
C00_V0120,C00_V0120_T000060,4026,4076
C00_V0120,C00_V0120_T000061,4077,4136
C00_V0120,C00_V0120_T000062,4137,4166
C00_V0120,C00_V0120_T000063,4168,4510
C00_V0120,C00_V0120_T000064,4512,4561
C00_V0120,C00_V0120_T000065,4562,4607
C00_V0120,C00_V0120_T000066,4608,4752
C00_V0120,C00_V0120_T000067,4753,4769
C00_V0120,C00_V0120_T000068,4770,4792
C00_V0120,C00_V0120_T000069,4793,4823
C00_V0120,C00_V0120_T000070,4824,4840
C00_V0120,C00_V0120_T000071,4841,4901
C00_V0120,C00_V0120_T000072,4902,4991
C00_V0120,C00_V0120_T000073,4992,5072
C00_V0120,C00_V0120_T000074,5073,5115
C00_V0120,C00_V0120_T000075,5116,5163
C00_V0120,C00_V0120_T000076,5164,5186
C00_V0120,C00_V0120_T000077,5187,5224
C00_V0120,C00_V0120_T000078,5225,5259
C00_V0120,C00_V0120_T000079,5261,5302
C00_V0120,C00_V0120_T000080,5303,5356
C00_V0120,C00_V0120_T000081,5357,5397
C00_V0120,C00_V0120_T000082,5398,5417
C00_V0120,C00_V0120_T000083,5418,5454
C00_V0120,C00_V0120_T000084,5455,5476
C00_V0120,C00_V0120_T000085,5477,5501
C00_V0120,C00_V0120_T000086,5502,5540
C00_V0120,C00_V0120_T000087,5541,5569
C00_V0120,C00_V0120_T000088,5570,5634
C00_V0120,C00_V0120_T000089,5635,5744
C00_V0120,C00_V0120_T000090,5745,5818
C00_V0120,C00_V0120_T000091,5819,5890
C00_V0120,C00_V0120_T000092,5891,5978
C00_V0120,C00_V0120_T000093,5979,6492
C00_V0120,C00_V0120_T000094,6493,6537
C00_V0120,C00_V0120_T000095,6538,6616
C00_V0120,C00_V0120_T000096,6617,6646
C00_V0120,C00_V0120_T000097,6647,6705
C00_V0120,C00_V0120_T000098,6706,6781
C00_V0120,C00_V0120_T000099,6782,6847
C00_V0120,C00_V0120_T000100,6848,6883
C00_V0120,C00_V0120_T000101,6884,6919
C00_V0120,C00_V0120_T000102,6920,6964
C00_V0120,C00_V0120_T000103,6965,7037
C00_V0120,C00_V0120_T000104,7038,7053
C00_V0120,C00_V0120_T000105,7054,7116
C00_V0120,C00_V0120_T000106,7117,7141
C00_V0120,C00_V0120_T000107,7142,7200
C00_V0120,C00_V0120_T000108,7201,7237
C00_V0120,C00_V0120_T000109,7238,7304
C00_V0120,C00_V0120_T000110,7305,7327
C00_V0120,C00_V0120_T000111,7328,7361
C00_V0120,C00_V0120_T000112,7362,7428
C00_V0120,C00_V0120_T000113,7429,7488
C00_V0120,C00_V0120_T000114,7489,7519
C00_V0120,C00_V0120_T000115,7520,7626
C00_V0120,C00_V0120_T000116,7627,7745
C00_V0120,C00_V0120_T000117,7746,7797
C00_V0120,C00_V0120_T000118,7798,7835
C00_V0120,C00_V0120_T000119,7836,8431
C00_V0120,C00_V0120_T000120,8432,8517
C00_V0120,C00_V0120_T000121,8518,8595
C00_V0120,C00_V0120_T000122,8596,8701
C00_V0120,C00_V0120_T000123,8702,8736
C00_V0120,C00_V0120_T000124,8737,8818
C00_V0120,C00_V0120_T000125,8819,8876
C00_V0120,C00_V0120_T000126,8877,8963
C00_V0120,C00_V0120_T000127,8964,9036
C00_V0120,C00_V0120_T000128,9037,9108
C00_V0120,C00_V0120_T000129,9109,9184
C00_V0120,C00_V0120_T000130,9185,9261
C00_V0120,C00_V0120_T000131,9262,9378
C00_V0120,C00_V0120_T000132,9379,9445
C00_V0120,C00_V0120_T000133,9446,9606
C00_V0120,C00_V0120_T000134,9607,9680
C00_V0120,C00_V0120_T000135,9681,9794
C00_V0120,C00_V0120_T000136,9795,9833
C00_V0120,C00_V0120_T000137,9834,9888
C00_V0120,C00_V0120_T000138,9889,9973
C00_V0120,C00_V0120_T000139,9974,9995
C00_V0120,C00_V0120_T000140,9996,10035
C00_V0120,C00_V0120_T000141,10036,10084
C00_V0120,C00_V0120_T000142,10085,10480
C00_V0120,C00_V0120_T000143,10481,10570
C00_V0120,C00_V0120_T000144,10571,10629
C00_V0120,C00_V0120_T000145,10630,10676
C00_V0120,C00_V0120_T000146,10677,10746
C00_V0120,C00_V0120_T000147,10747,10790
C00_V0120,C00_V0120_T000148,10791,10837
C00_V0120,C00_V0120_T000149,10838,10887
C00_V0120,C00_V0120_T000150,10888,10917
C00_V0120,C00_V0120_T000151,10918,11047
C00_V0120,C00_V0120_T000152,11048,11126
C00_V0120,C00_V0120_T000153,11127,11166
C00_V0120,C00_V0120_T000154,11167,11207
C00_V0120,C00_V0120_T000155,11208,11249
C00_V0120,C00_V0120_T000156,11250,11276
C00_V0120,C00_V0120_T000157,11277,11312
C00_V0120,C00_V0120_T000158,11313,11405
C00_V0120,C00_V0120_T000159,11406,11487
C00_V0120,C00_V0120_T000160,11488,11525
C00_V0120,C00_V0120_T000161,11526,11590
C00_V0120,C00_V0120_T000162,11591,11642
C00_V0120,C00_V0120_T000163,11643,11677
C00_V0120,C00_V0120_T000164,11678,11734
C00_V0120,C00_V0120_T000165,11735,11797
C00_V0120,C00_V0120_T000166,11798,11871
C00_V0120,C00_V0120_T000167,11872,11886
C00_V0120,C00_V0120_T000168,11887,11952
C00_V0120,C00_V0120_T000169,11953,12194
C00_V0120,C00_V0120_T000170,12195,12257
C00_V0120,C00_V0120_T000171,12258,12329
C00_V0120,C00_V0120_T000172,12330,12401
C00_V0120,C00_V0120_T000173,12402,12505
C00_V0120,C00_V0120_T000174,12506,12600
C00_V0120,C00_V0120_T000175,12601,12737
C00_V0120,C00_V0120_T000176,12738,12807
C00_V0120,C00_V0120_T000177,12808,12887
C00_V0120,C00_V0120_T000178,12888,12980
C00_V0120,C00_V0120_T000179,12981,13072
C00_V0120,C00_V0120_T000180,13073,13169
C00_V0120,C00_V0120_T000181,13170,13247
C00_V0120,C00_V0120_T000182,13248,13362
C00_V0120,C00_V0120_T000183,13363,13475
C00_V0120,C00_V0120_T000184,13476,13775
C00_V0120,C00_V0120_T000185,13777,13813
C00_V0120,C00_V0120_T000186,13814,13849
C00_V0120,C00_V0120_T000187,13850,13891
C00_V0120,C00_V0120_T000188,13892,13961
C00_V0120,C00_V0120_T000189,13962,14231
C00_V0120,C00_V0120_T000190,14232,14298
C00_V0120,C00_V0120_T000191,14299,14394
C00_V0120,C00_V0120_T000192,14395,14687
C00_V0120,C00_V0120_T000193,14688,15085
C00_V0120,C00_V0120_T000194,15086,15121
C00_V0120,C00_V0120_T000195,15122,15194
C00_V0120,C00_V0120_T000196,15195,15341
C00_V0120,C00_V0120_T000197,15342,15397
C00_V0120,C00_V0120_T000198,15398,15474
C00_V0120,C00_V0120_T000199,15475,15506
C00_V0120,C00_V0120_T000200,15507,15599
C00_V0120,C00_V0120_T000201,15600,15644
C00_V0120,C00_V0120_T000202,15645,15765
C00_V0120,C00_V0120_T000203,15766,15826
C00_V0120,C00_V0120_T000204,15827,15946
C00_V0120,C00_V0120_T000205,15947,15967
C00_V0120,C00_V0120_T000206,15968,16089
C00_V0120,C00_V0120_T000207,16090,16115
C00_V0120,C00_V0120_T000208,16116,16193
C00_V0120,C00_V0120_T000209,16194,16213
C00_V0120,C00_V0120_T000210,16214,16293
C00_V0120,C00_V0120_T000211,16294,16360
C00_V0120,C00_V0120_T000212,16361,16657
C00_V0120,C00_V0120_T000213,16658,16763
C00_V0120,C00_V0120_T000214,16764,16928
C00_V0120,C00_V0120_T000215,16929,17006
C00_V0120,C00_V0120_T000216,17007,17075
C00_V0120,C00_V0120_T000217,17076,17144
C00_V0120,C00_V0120_T000218,17145,17173
C00_V0120,C00_V0120_T000219,17174,17269
C00_V0120,C00_V0120_T000220,17270,17410
C00_V0120,C00_V0120_T000221,17411,17479
C00_V0120,C00_V0120_T000222,17480,17537
C00_V0120,C00_V0120_T000223,17538,17611
C00_V0120,C00_V0120_T000224,17612,17926
