video_id,transition_id,frame_start,frame_end
C01_V0176,C01_V0176_T000000,0,49
C01_V0176,C01_V0176_T000001,50,101
C01_V0176,C01_V0176_T000002,102,201
C01_V0176,C01_V0176_T000003,202,229
C01_V0176,C01_V0176_T000004,230,261
C01_V0176,C01_V0176_T000005,262,291
C01_V0176,C01_V0176_T000006,292,329
C01_V0176,C01_V0176_T000007,330,381
C01_V0176,C01_V0176_T000008,382,393
C01_V0176,C01_V0176_T000009,394,413
C01_V0176,C01_V0176_T000010,414,461
C01_V0176,C01_V0176_T000011,462,519
C01_V0176,C01_V0176_T000012,520,571
C01_V0176,C01_V0176_T000013,572,615
C01_V0176,C01_V0176_T000014,616,654
C01_V0176,C01_V0176_T000015,655,686
C01_V0176,C01_V0176_T000016,687,723
C01_V0176,C01_V0176_T000017,724,763
C01_V0176,C01_V0176_T000018,764,818
C01_V0176,C01_V0176_T000019,819,857
C01_V0176,C01_V0176_T000020,858,898
C01_V0176,C01_V0176_T000021,899,1378
C01_V0176,C01_V0176_T000022,1379,1464
C01_V0176,C01_V0176_T000023,1465,1518
C01_V0176,C01_V0176_T000024,1519,1537
C01_V0176,C01_V0176_T000025,1538,1579
C01_V0176,C01_V0176_T000026,1580,1601
C01_V0176,C01_V0176_T000027,1602,1633
C01_V0176,C01_V0176_T000028,1634,1652
C01_V0176,C01_V0176_T000029,1653,1674
C01_V0176,C01_V0176_T000030,1675,1694
C01_V0176,C01_V0176_T000031,1695,1722
C01_V0176,C01_V0176_T000032,1723,1755
C01_V0176,C01_V0176_T000033,1756,1789
C01_V0176,C01_V0176_T000034,1790,1827
C01_V0176,C01_V0176_T000035,1828,2287
C01_V0176,C01_V0176_T000036,2288,2307
C01_V0176,C01_V0176_T000037,2308,2419
C01_V0176,C01_V0176_T000038,2420,2520
C01_V0176,C01_V0176_T000039,2521,2575
C01_V0176,C01_V0176_T000040,2576,2644
C01_V0176,C01_V0176_T000041,2645,2774
C01_V0176,C01_V0176_T000042,2775,3701
C01_V0176,C01_V0176_T000043,3702,3789
C01_V0176,C01_V0176_T000044,3790,3935
C01_V0176,C01_V0176_T000045,3936,4008
C01_V0176,C01_V0176_T000046,4009,4148
C01_V0176,C01_V0176_T000047,4149,4297
C01_V0176,C01_V0176_T000048,4298,4399
C01_V0176,C01_V0176_T000049,4400,4441
C01_V0176,C01_V0176_T000050,4442,4520
C01_V0176,C01_V0176_T000051,4521,4613
C01_V0176,C01_V0176_T000052,4614,4753
C01_V0176,C01_V0176_T000053,4754,5102
C01_V0176,C01_V0176_T000054,5103,5154
C01_V0176,C01_V0176_T000055,5155,5199
C01_V0176,C01_V0176_T000056,5200,5241
C01_V0176,C01_V0176_T000057,5242,5282
C01_V0176,C01_V0176_T000058,5283,5318
C01_V0176,C01_V0176_T000059,5319,5347
C01_V0176,C01_V0176_T000060,5348,5747
C01_V0176,C01_V0176_T000061,5748,5796
C01_V0176,C01_V0176_T000062,5797,5831
C01_V0176,C01_V0176_T000063,5832,5872
C01_V0176,C01_V0176_T000064,5873,5909
C01_V0176,C01_V0176_T000065,5910,5943
C01_V0176,C01_V0176_T000066,5944,5985
C01_V0176,C01_V0176_T000067,5986,6020
C01_V0176,C01_V0176_T000068,6021,6065
C01_V0176,C01_V0176_T000069,6066,6318
C01_V0176,C01_V0176_T000070,6319,6415
C01_V0176,C01_V0176_T000071,6416,6511
C01_V0176,C01_V0176_T000072,6512,6642
C01_V0176,C01_V0176_T000073,6643,6886
C01_V0176,C01_V0176_T000074,6887,6949
C01_V0176,C01_V0176_T000075,6950,6993
C01_V0176,C01_V0176_T000076,6994,7043
C01_V0176,C01_V0176_T000077,7044,7080
C01_V0176,C01_V0176_T000078,7081,7115
C01_V0176,C01_V0176_T000079,7116,7149
C01_V0176,C01_V0176_T000080,7150,7190
C01_V0176,C01_V0176_T000081,7191,7230
C01_V0176,C01_V0176_T000082,7231,7268
C01_V0176,C01_V0176_T000083,7269,7316
C01_V0176,C01_V0176_T000084,7317,7361
C01_V0176,C01_V0176_T000085,7362,7396
C01_V0176,C01_V0176_T000086,7397,7431
C01_V0176,C01_V0176_T000087,7432,7467
C01_V0176,C01_V0176_T000088,7468,7795
C01_V0176,C01_V0176_T000089,7796,7848
C01_V0176,C01_V0176_T000090,7849,7889
C01_V0176,C01_V0176_T000091,7890,7932
C01_V0176,C01_V0176_T000092,7933,7973
C01_V0176,C01_V0176_T000093,7974,8013
C01_V0176,C01_V0176_T000094,8014,8064
C01_V0176,C01_V0176_T000095,8065,8111
C01_V0176,C01_V0176_T000096,8112,8151
C01_V0176,C01_V0176_T000097,8152,8206
C01_V0176,C01_V0176_T000098,8207,8265
C01_V0176,C01_V0176_T000099,8266,8395
C01_V0176,C01_V0176_T000100,8396,8457
C01_V0176,C01_V0176_T000101,8458,8551
C01_V0176,C01_V0176_T000102,8552,8647
C01_V0176,C01_V0176_T000103,8648,8696
C01_V0176,C01_V0176_T000104,8697,8798
