video_id,transition_id,frame_start,frame_end
C02_V0001,C02_V0001_T000000,0,37
C02_V0001,C02_V0001_T000001,38,254
C02_V0001,C02_V0001_T000002,255,600
C02_V0001,C02_V0001_T000003,601,697
C02_V0001,C02_V0001_T000004,698,765
C02_V0001,C02_V0001_T000005,766,828
C02_V0001,C02_V0001_T000006,829,964
C02_V0001,C02_V0001_T000007,965,1005
C02_V0001,C02_V0001_T000008,1006,1017
C02_V0001,C02_V0001_T000009,1018,1047
C02_V0001,C02_V0001_T000010,1048,1141
C02_V0001,C02_V0001_T000011,1142,1462
C02_V0001,C02_V0001_T000012,1463,1539
C02_V0001,C02_V0001_T000013,1540,1600
C02_V0001,C02_V0001_T000014,1601,1713
C02_V0001,C02_V0001_T000015,1714,1786
C02_V0001,C02_V0001_T000016,1787,1848
C02_V0001,C02_V0001_T000017,1849,1903
C02_V0001,C02_V0001_T000018,1904,1950
C02_V0001,C02_V0001_T000019,1951,2011
C02_V0001,C02_V0001_T000020,2012,2068
C02_V0001,C02_V0001_T000021,2069,2120
C02_V0001,C02_V0001_T000022,2121,2175
C02_V0001,C02_V0001_T000023,2176,2230
C02_V0001,C02_V0001_T000024,2231,2292
C02_V0001,C02_V0001_T000025,2293,2353
C02_V0001,C02_V0001_T000026,2354,2414
C02_V0001,C02_V0001_T000027,2415,2553
C02_V0001,C02_V0001_T000028,2554,2614
C02_V0001,C02_V0001_T000029,2615,2662
C02_V0001,C02_V0001_T000030,2663,3217
C02_V0001,C02_V0001_T000031,3218,3313
C02_V0001,C02_V0001_T000032,3314,3405
C02_V0001,C02_V0001_T000033,3406,3448
C02_V0001,C02_V0001_T000034,3449,3511
C02_V0001,C02_V0001_T000035,3512,3570
C02_V0001,C02_V0001_T000036,3571,3718
C02_V0001,C02_V0001_T000037,3719,3825
C02_V0001,C02_V0001_T000038,3826,3860
C02_V0001,C02_V0001_T000039,3861,3981
C02_V0001,C02_V0001_T000040,3982,4056
C02_V0001,C02_V0001_T000041,4057,4092
C02_V0001,C02_V0001_T000042,4093,4167
C02_V0001,C02_V0001_T000043,4168,4230
C02_V0001,C02_V0001_T000044,4231,4326
C02_V0001,C02_V0001_T000045,4327,4480
C02_V0001,C02_V0001_T000046,4481,4560
C02_V0001,C02_V0001_T000047,4561,4584
C02_V0001,C02_V0001_T000048,4585,4728
C02_V0001,C02_V0001_T000049,4729,4795
C02_V0001,C02_V0001_T000050,4796,4884
C02_V0001,C02_V0001_T000051,4885,4969
C02_V0001,C02_V0001_T000052,4970,5047
C02_V0001,C02_V0001_T000053,5048,5152
C02_V0001,C02_V0001_T000054,5153,5245
C02_V0001,C02_V0001_T000055,5246,5332
C02_V0001,C02_V0001_T000056,5333,5906
C02_V0001,C02_V0001_T000057,5907,5962
C02_V0001,C02_V0001_T000058,5963,6014
C02_V0001,C02_V0001_T000059,6015,6075
C02_V0001,C02_V0001_T000060,6076,6128
C02_V0001,C02_V0001_T000061,6129,6165
C02_V0001,C02_V0001_T000062,6166,6220
C02_V0001,C02_V0001_T000063,6221,6276
C02_V0001,C02_V0001_T000064,6277,6331
C02_V0001,C02_V0001_T000065,6332,6372
C02_V0001,C02_V0001_T000066,6373,6424
C02_V0001,C02_V0001_T000067,6425,6552
C02_V0001,C02_V0001_T000068,6553,6601
C02_V0001,C02_V0001_T000069,6602,6663
C02_V0001,C02_V0001_T000070,6664,6715
C02_V0001,C02_V0001_T000071,6716,6763
C02_V0001,C02_V0001_T000072,6764,6813
C02_V0001,C02_V0001_T000073,6814,6867
C02_V0001,C02_V0001_T000074,6868,6958
C02_V0001,C02_V0001_T000075,6959,7196
C02_V0001,C02_V0001_T000076,7197,7430
C02_V0001,C02_V0001_T000077,7431,7533
C02_V0001,C02_V0001_T000078,7534,7903
C02_V0001,C02_V0001_T000079,7904,7989
C02_V0001,C02_V0001_T000080,7990,8082
C02_V0001,C02_V0001_T000081,8083,8143
C02_V0001,C02_V0001_T000082,8144,8204
C02_V0001,C02_V0001_T000083,8205,8265
C02_V0001,C02_V0001_T000084,8266,8313
C02_V0001,C02_V0001_T000085,8314,8383
C02_V0001,C02_V0001_T000086,8384,8430
C02_V0001,C02_V0001_T000087,8431,8480
C02_V0001,C02_V0001_T000088,8481,8533
C02_V0001,C02_V0001_T000089,8534,8580
C02_V0001,C02_V0001_T000090,8581,8643
C02_V0001,C02_V0001_T000091,8644,8714
C02_V0001,C02_V0001_T000092,8715,8761
C02_V0001,C02_V0001_T000093,8762,8802
C02_V0001,C02_V0001_T000094,8803,8836
C02_V0001,C02_V0001_T000095,8837,8907
C02_V0001,C02_V0001_T000096,8908,8970
C02_V0001,C02_V0001_T000097,8971,9021
C02_V0001,C02_V0001_T000098,9022,9088
C02_V0001,C02_V0001_T000099,9089,9159
C02_V0001,C02_V0001_T000100,9160,9223
C02_V0001,C02_V0001_T000101,9224,9759
C02_V0001,C02_V0001_T000102,9760,9826
C02_V0001,C02_V0001_T000103,9827,9913
C02_V0001,C02_V0001_T000104,9914,9994
C02_V0001,C02_V0001_T000105,9995,10026
C02_V0001,C02_V0001_T000106,10027,10092
C02_V0001,C02_V0001_T000107,10093,10154
C02_V0001,C02_V0001_T000108,10155,10189
C02_V0001,C02_V0001_T000109,10190,10294
C02_V0001,C02_V0001_T000110,10295,10364
C02_V0001,C02_V0001_T000111,10365,10460
C02_V0001,C02_V0001_T000112,10461,10550
C02_V0001,C02_V0001_T000113,10551,10657
C02_V0001,C02_V0001_T000114,10658,10791
C02_V0001,C02_V0001_T000115,10792,10894
C02_V0001,C02_V0001_T000116,10895,11040
C02_V0001,C02_V0001_T000117,11041,11103
C02_V0001,C02_V0001_T000118,11104,11228
C02_V0001,C02_V0001_T000119,11229,11330
C02_V0001,C02_V0001_T000120,11331,11424
C02_V0001,C02_V0001_T000121,11425,11503
C02_V0001,C02_V0001_T000122,11504,11918
C02_V0001,C02_V0001_T000123,11919,12000
C02_V0001,C02_V0001_T000124,12001,12123
C02_V0001,C02_V0001_T000125,12124,12208
C02_V0001,C02_V0001_T000126,12209,12234
C02_V0001,C02_V0001_T000127,12235,12307
C02_V0001,C02_V0001_T000128,12308,12418
C02_V0001,C02_V0001_T000129,12419,12512
C02_V0001,C02_V0001_T000130,12513,12619
C02_V0001,C02_V0001_T000131,12620,12686
C02_V0001,C02_V0001_T000132,12687,13166
C02_V0001,C02_V0001_T000133,13167,13278
C02_V0001,C02_V0001_T000134,13279,13404
C02_V0001,C02_V0001_T000135,13405,13562
C02_V0001,C02_V0001_T000136,13563,13705
C02_V0001,C02_V0001_T000137,13706,13899
C02_V0001,C02_V0001_T000138,13900,14000
C02_V0001,C02_V0001_T000139,14001,14127
C02_V0001,C02_V0001_T000140,14128,14227
C02_V0001,C02_V0001_T000141,14228,14787
C02_V0001,C02_V0001_T000142,14788,14948
C02_V0001,C02_V0001_T000143,14949,15050
C02_V0001,C02_V0001_T000144,15051,15153
C02_V0001,C02_V0001_T000145,15154,15259
C02_V0001,C02_V0001_T000146,15260,15361
C02_V0001,C02_V0001_T000147,15362,15402
C02_V0001,C02_V0001_T000148,15403,15464
C02_V0001,C02_V0001_T000149,15465,15560
C02_V0001,C02_V0001_T000150,15561,15660
C02_V0001,C02_V0001_T000151,15661,15759
C02_V0001,C02_V0001_T000152,15760,15836
C02_V0001,C02_V0001_T000153,15837,15926
C02_V0001,C02_V0001_T000154,15927,16030
C02_V0001,C02_V0001_T000155,16031,16138
C02_V0001,C02_V0001_T000156,16139,16237
C02_V0001,C02_V0001_T000157,16238,16346
C02_V0001,C02_V0001_T000158,16347,16422
C02_V0001,C02_V0001_T000159,16423,16530
C02_V0001,C02_V0001_T000160,16531,16615
C02_V0001,C02_V0001_T000161,16616,16728
C02_V0001,C02_V0001_T000162,16729,16778
C02_V0001,C02_V0001_T000163,16779,16813
C02_V0001,C02_V0001_T000164,16814,17200
C02_V0001,C02_V0001_T000165,17201,17382
C02_V0001,C02_V0001_T000166,17383,17976
C02_V0001,C02_V0001_T000167,17977,18037
C02_V0001,C02_V0001_T000168,18038,18164
C02_V0001,C02_V0001_T000169,18165,18278
C02_V0001,C02_V0001_T000170,18279,18400
C02_V0001,C02_V0001_T000171,18401,18496
C02_V0001,C02_V0001_T000172,18497,18702
C02_V0001,C02_V0001_T000173,18703,18865
C02_V0001,C02_V0001_T000174,18866,19052
C02_V0001,C02_V0001_T000175,19053,19144
C02_V0001,C02_V0001_T000176,19145,19290
C02_V0001,C02_V0001_T000177,19291,19393
C02_V0001,C02_V0001_T000178,19394,19545
C02_V0001,C02_V0001_T000179,19546,19713
C02_V0001,C02_V0001_T000180,19714,19936
C02_V0001,C02_V0001_T000181,19937,20008
C02_V0001,C02_V0001_T000182,20009,20281
C02_V0001,C02_V0001_T000183,20282,20349
C02_V0001,C02_V0001_T000184,20350,20416
C02_V0001,C02_V0001_T000185,20417,20532
C02_V0001,C02_V0001_T000186,20533,20665
C02_V0001,C02_V0001_T000187,20666,20816
C02_V0001,C02_V0001_T000188,20817,20961
C02_V0001,C02_V0001_T000189,20962,21534
C02_V0001,C02_V0001_T000190,21535,21670
C02_V0001,C02_V0001_T000191,21671,21945
C02_V0001,C02_V0001_T000192,21946,22110
C02_V0001,C02_V0001_T000193,22111,22309
C02_V0001,C02_V0001_T000194,22310,22392
C02_V0001,C02_V0001_T000195,22393,22504
C02_V0001,C02_V0001_T000196,22505,22563
C02_V0001,C02_V0001_T000197,22564,22690
C02_V0001,C02_V0001_T000198,22691,22813
C02_V0001,C02_V0001_T000199,22814,22867
C02_V0001,C02_V0001_T000200,22868,23496
C02_V0001,C02_V0001_T000201,23497,23722
C02_V0001,C02_V0001_T000202,23723,23814
C02_V0001,C02_V0001_T000203,23815,23910
C02_V0001,C02_V0001_T000204,23911,24087
C02_V0001,C02_V0001_T000205,24088,24165
C02_V0001,C02_V0001_T000206,24166,24310
C02_V0001,C02_V0001_T000207,24311,24436
C02_V0001,C02_V0001_T000208,24437,24579
C02_V0001,C02_V0001_T000209,24580,24715
C02_V0001,C02_V0001_T000210,24716,24861
C02_V0001,C02_V0001_T000211,24862,24937
C02_V0001,C02_V0001_T000212,24938,25011
C02_V0001,C02_V0001_T000213,25012,25422
C02_V0001,C02_V0001_T000214,25423,25528
C02_V0001,C02_V0001_T000215,25529,25576
C02_V0001,C02_V0001_T000216,25577,25640
C02_V0001,C02_V0001_T000217,25641,25770
C02_V0001,C02_V0001_T000218,25771,25822
C02_V0001,C02_V0001_T000219,25823,25876
C02_V0001,C02_V0001_T000220,25877,25930
