video_id,transition_id,frame_start,frame_end
C01_V0017,C01_V0017_T000000,0,49
C01_V0017,C01_V0017_T000001,50,101
C01_V0017,C01_V0017_T000002,102,201
C01_V0017,C01_V0017_T000003,202,255
C01_V0017,C01_V0017_T000004,256,307
C01_V0017,C01_V0017_T000005,308,363
C01_V0017,C01_V0017_T000006,364,417
C01_V0017,C01_V0017_T000007,418,469
C01_V0017,C01_V0017_T000008,470,584
C01_V0017,C01_V0017_T000009,585,633
C01_V0017,C01_V0017_T000010,634,747
C01_V0017,C01_V0017_T000011,748,793
C01_V0017,C01_V0017_T000012,794,849
C01_V0017,C01_V0017_T000013,850,904
C01_V0017,C01_V0017_T000014,905,954
C01_V0017,C01_V0017_T000015,955,1006
C01_V0017,C01_V0017_T000016,1007,1059
C01_V0017,C01_V0017_T000017,1060,1518
C01_V0017,C01_V0017_T000018,1519,1572
C01_V0017,C01_V0017_T000019,1573,1591
C01_V0017,C01_V0017_T000020,1592,1633
C01_V0017,C01_V0017_T000021,1634,1655
C01_V0017,C01_V0017_T000022,1656,1687
C01_V0017,C01_V0017_T000023,1688,1706
C01_V0017,C01_V0017_T000024,1707,1728
C01_V0017,C01_V0017_T000025,1729,1748
C01_V0017,C01_V0017_T000026,1749,1776
C01_V0017,C01_V0017_T000027,1777,1809
C01_V0017,C01_V0017_T000028,1810,1843
C01_V0017,C01_V0017_T000029,1844,1881
C01_V0017,C01_V0017_T000030,1882,1981
C01_V0017,C01_V0017_T000031,1982,2631
C01_V0017,C01_V0017_T000032,2632,2752
C01_V0017,C01_V0017_T000033,2753,2843
C01_V0017,C01_V0017_T000034,2844,2954
C01_V0017,C01_V0017_T000035,2955,3107
C01_V0017,C01_V0017_T000036,3108,3250
C01_V0017,C01_V0017_T000037,3251,3321
C01_V0017,C01_V0017_T000038,3322,3368
C01_V0017,C01_V0017_T000039,3369,3439
C01_V0017,C01_V0017_T000040,3440,3513
C01_V0017,C01_V0017_T000041,3514,3589
C01_V0017,C01_V0017_T000042,3590,3656
C01_V0017,C01_V0017_T000043,3657,3715
C01_V0017,C01_V0017_T000044,3716,3786
C01_V0017,C01_V0017_T000045,3787,4224
C01_V0017,C01_V0017_T000046,4225,4380
C01_V0017,C01_V0017_T000047,4381,4452
C01_V0017,C01_V0017_T000048,4453,4524
C01_V0017,C01_V0017_T000049,4525,4624
C01_V0017,C01_V0017_T000050,4625,4701
C01_V0017,C01_V0017_T000051,4702,4785
C01_V0017,C01_V0017_T000052,4786,4869
C01_V0017,C01_V0017_T000053,4870,4983
C01_V0017,C01_V0017_T000054,4984,5123
C01_V0017,C01_V0017_T000055,5124,5256
C01_V0017,C01_V0017_T000056,5257,5341
C01_V0017,C01_V0017_T000057,5342,5522
C01_V0017,C01_V0017_T000058,5523,5746
C01_V0017,C01_V0017_T000059,5747,5872
C01_V0017,C01_V0017_T000060,5873,5925
C01_V0017,C01_V0017_T000061,5926,5997
C01_V0017,C01_V0017_T000062,5998,6081
C01_V0017,C01_V0017_T000063,6082,6139
C01_V0017,C01_V0017_T000064,6140,6203
C01_V0017,C01_V0017_T000065,6204,6549
C01_V0017,C01_V0017_T000066,6550,6632
C01_V0017,C01_V0017_T000067,6633,6704
C01_V0017,C01_V0017_T000068,6705,6776
C01_V0017,C01_V0017_T000069,6777,6832
C01_V0017,C01_V0017_T000070,6833,6920
C01_V0017,C01_V0017_T000071,6921,7005
C01_V0017,C01_V0017_T000072,7006,7068
C01_V0017,C01_V0017_T000073,7069,7128
C01_V0017,C01_V0017_T000074,7129,7199
C01_V0017,C01_V0017_T000075,7200,7223
C01_V0017,C01_V0017_T000076,7224,7297
C01_V0017,C01_V0017_T000077,7298,7383
C01_V0017,C01_V0017_T000078,7384,7458
C01_V0017,C01_V0017_T000079,7459,7560
C01_V0017,C01_V0017_T000080,7561,8016
C01_V0017,C01_V0017_T000081,8017,8081
C01_V0017,C01_V0017_T000082,8082,8162
C01_V0017,C01_V0017_T000083,8163,8232
C01_V0017,C01_V0017_T000084,8233,8348
C01_V0017,C01_V0017_T000085,8349,8536
C01_V0017,C01_V0017_T000086,8537,8668
C01_V0017,C01_V0017_T000087,8669,8737
C01_V0017,C01_V0017_T000088,8738,8891
C01_V0017,C01_V0017_T000089,8892,8991
C01_V0017,C01_V0017_T000090,8992,9332
C01_V0017,C01_V0017_T000091,9333,9411
C01_V0017,C01_V0017_T000092,9412,9531
C01_V0017,C01_V0017_T000093,9532,9655
C01_V0017,C01_V0017_T000094,9656,10131
C01_V0017,C01_V0017_T000095,10132,10187
C01_V0017,C01_V0017_T000096,10188,10647
C01_V0017,C01_V0017_T000097,10648,10748
C01_V0017,C01_V0017_T000098,10749,10844
C01_V0017,C01_V0017_T000099,10845,10892
C01_V0017,C01_V0017_T000100,10893,10951
C01_V0017,C01_V0017_T000101,10952,11069
C01_V0017,C01_V0017_T000102,11070,11182
C01_V0017,C01_V0017_T000103,11183,11297
C01_V0017,C01_V0017_T000104,11298,11393
C01_V0017,C01_V0017_T000105,11394,11504
C01_V0017,C01_V0017_T000106,11505,11540
C01_V0017,C01_V0017_T000107,11541,11772
C01_V0017,C01_V0017_T000108,11773,11821
C01_V0017,C01_V0017_T000109,11822,11917
C01_V0017,C01_V0017_T000110,11918,12006
C01_V0017,C01_V0017_T000111,12007,12118
C01_V0017,C01_V0017_T000112,12119,12213
C01_V0017,C01_V0017_T000113,12214,12293
C01_V0017,C01_V0017_T000114,12294,12384
C01_V0017,C01_V0017_T000115,12385,12491
C01_V0017,C01_V0017_T000116,12492,12583
C01_V0017,C01_V0017_T000117,12584,12629
C01_V0017,C01_V0017_T000118,12630,12704
C01_V0017,C01_V0017_T000119,12705,12713
C01_V0017,C01_V0017_T000120,12714,12796
C01_V0017,C01_V0017_T000121,12797,12830
C01_V0017,C01_V0017_T000122,12831,12958
C01_V0017,C01_V0017_T000123,12959,13083
C01_V0017,C01_V0017_T000124,13084,13552
C01_V0017,C01_V0017_T000125,13553,13654
C01_V0017,C01_V0017_T000126,13655,13746
C01_V0017,C01_V0017_T000127,13747,13833
C01_V0017,C01_V0017_T000128,13834,13908
C01_V0017,C01_V0017_T000129,13909,14021
C01_V0017,C01_V0017_T000130,14022,14102
C01_V0017,C01_V0017_T000131,14103,14221
C01_V0017,C01_V0017_T000132,14222,14325
C01_V0017,C01_V0017_T000133,14326,14405
C01_V0017,C01_V0017_T000134,14406,14490
C01_V0017,C01_V0017_T000135,14491,14902
C01_V0017,C01_V0017_T000136,14903,15015
C01_V0017,C01_V0017_T000137,15016,15118
C01_V0017,C01_V0017_T000138,15119,15401
C01_V0017,C01_V0017_T000139,15402,15507
C01_V0017,C01_V0017_T000140,15508,15611
C01_V0017,C01_V0017_T000141,15612,15705
