video_id,transition_id,frame_start,frame_end
C01_V0115,C01_V0115_T000000,0,49
C01_V0115,C01_V0115_T000001,50,101
C01_V0115,C01_V0115_T000002,102,201
C01_V0115,C01_V0115_T000003,202,260
C01_V0115,C01_V0115_T000004,261,319
C01_V0115,C01_V0115_T000005,320,378
C01_V0115,C01_V0115_T000006,379,438
C01_V0115,C01_V0115_T000007,439,484
C01_V0115,C01_V0115_T000008,485,592
C01_V0115,C01_V0115_T000009,593,641
C01_V0115,C01_V0115_T000010,642,702
C01_V0115,C01_V0115_T000011,703,763
C01_V0115,C01_V0115_T000012,764,814
C01_V0115,C01_V0115_T000013,815,914
C01_V0115,C01_V0115_T000014,915,969
C01_V0115,C01_V0115_T000015,970,1017
C01_V0115,C01_V0115_T000016,1018,1074
C01_V0115,C01_V0115_T000017,1075,1530
C01_V0115,C01_V0115_T000018,1531,1584
C01_V0115,C01_V0115_T000019,1585,1603
C01_V0115,C01_V0115_T000020,1604,1645
C01_V0115,C01_V0115_T000021,1646,1667
C01_V0115,C01_V0115_T000022,1668,1699
C01_V0115,C01_V0115_T000023,1700,1718
C01_V0115,C01_V0115_T000024,1719,1740
C01_V0115,C01_V0115_T000025,1741,1759
C01_V0115,C01_V0115_T000026,1760,1788
C01_V0115,C01_V0115_T000027,1789,1821
C01_V0115,C01_V0115_T000028,1822,1855
C01_V0115,C01_V0115_T000029,1856,1893
C01_V0115,C01_V0115_T000030,1894,1993
C01_V0115,C01_V0115_T000031,1994,2255
C01_V0115,C01_V0115_T000032,2256,2316
C01_V0115,C01_V0115_T000033,2317,2389
C01_V0115,C01_V0115_T000034,2390,2665
C01_V0115,C01_V0115_T000035,2666,3186
C01_V0115,C01_V0115_T000036,3187,3294
C01_V0115,C01_V0115_T000037,3295,3435
C01_V0115,C01_V0115_T000038,3436,3751
C01_V0115,C01_V0115_T000039,3752,3886
C01_V0115,C01_V0115_T000040,3887,3959
C01_V0115,C01_V0115_T000041,3960,4030
C01_V0115,C01_V0115_T000042,4031,4247
C01_V0115,C01_V0115_T000043,4248,4338
C01_V0115,C01_V0115_T000044,4339,4413
C01_V0115,C01_V0115_T000045,4414,4474
C01_V0115,C01_V0115_T000046,4475,4562
C01_V0115,C01_V0115_T000047,4563,4637
C01_V0115,C01_V0115_T000048,4638,4732
C01_V0115,C01_V0115_T000049,4733,4845
C01_V0115,C01_V0115_T000050,4846,5374
C01_V0115,C01_V0115_T000051,5375,5423
C01_V0115,C01_V0115_T000052,5424,5465
C01_V0115,C01_V0115_T000053,5466,5507
C01_V0115,C01_V0115_T000054,5508,5542
C01_V0115,C01_V0115_T000055,5543,5588
C01_V0115,C01_V0115_T000056,5589,5642
C01_V0115,C01_V0115_T000057,5643,5684
C01_V0115,C01_V0115_T000058,5685,5734
C01_V0115,C01_V0115_T000059,5735,5779
C01_V0115,C01_V0115_T000060,5780,5825
C01_V0115,C01_V0115_T000061,5826,5887
C01_V0115,C01_V0115_T000062,5888,5944
C01_V0115,C01_V0115_T000063,5945,6009
C01_V0115,C01_V0115_T000064,6010,6074
C01_V0115,C01_V0115_T000065,6075,6141
C01_V0115,C01_V0115_T000066,6142,6237
C01_V0115,C01_V0115_T000067,6238,6306
C01_V0115,C01_V0115_T000068,6307,6447
C01_V0115,C01_V0115_T000069,6448,6548
C01_V0115,C01_V0115_T000070,6549,6669
C01_V0115,C01_V0115_T000071,6670,6784
C01_V0115,C01_V0115_T000072,6785,6845
C01_V0115,C01_V0115_T000073,6846,6987
C01_V0115,C01_V0115_T000074,6988,7041
C01_V0115,C01_V0115_T000075,7042,7090
C01_V0115,C01_V0115_T000076,7091,7157
C01_V0115,C01_V0115_T000077,7158,7223
C01_V0115,C01_V0115_T000078,7224,7278
C01_V0115,C01_V0115_T000079,7279,7392
C01_V0115,C01_V0115_T000080,7393,7455
C01_V0115,C01_V0115_T000081,7456,7495
C01_V0115,C01_V0115_T000082,7496,7537
C01_V0115,C01_V0115_T000083,7538,7587
C01_V0115,C01_V0115_T000084,7588,7622
C01_V0115,C01_V0115_T000085,7623,7661
C01_V0115,C01_V0115_T000086,7662,7708
C01_V0115,C01_V0115_T000087,7709,7754
C01_V0115,C01_V0115_T000088,7755,7796
C01_V0115,C01_V0115_T000089,7797,7834
C01_V0115,C01_V0115_T000090,7835,7869
C01_V0115,C01_V0115_T000091,7870,7906
C01_V0115,C01_V0115_T000092,7907,8028
C01_V0115,C01_V0115_T000093,8029,8081
C01_V0115,C01_V0115_T000094,8082,8141
C01_V0115,C01_V0115_T000095,8142,8184
