video_id,transition_id,frame_start,frame_end
C01_V0130,C01_V0130_T000000,0,49
C01_V0130,C01_V0130_T000001,50,101
C01_V0130,C01_V0130_T000002,102,255
C01_V0130,C01_V0130_T000003,256,363
C01_V0130,C01_V0130_T000004,364,417
C01_V0130,C01_V0130_T000005,418,467
C01_V0130,C01_V0130_T000006,468,525
C01_V0130,C01_V0130_T000007,526,584
C01_V0130,C01_V0130_T000008,585,633
C01_V0130,C01_V0130_T000009,634,686
C01_V0130,C01_V0130_T000010,687,746
C01_V0130,C01_V0130_T000011,747,792
C01_V0130,C01_V0130_T000012,793,848
C01_V0130,C01_V0130_T000013,849,903
C01_V0130,C01_V0130_T000014,904,953
C01_V0130,C01_V0130_T000015,954,1005
C01_V0130,C01_V0130_T000016,1006,1058
C01_V0130,C01_V0130_T000017,1059,1481
C01_V0130,C01_V0130_T000018,1482,1535
C01_V0130,C01_V0130_T000019,1536,1554
C01_V0130,C01_V0130_T000020,1555,1596
C01_V0130,C01_V0130_T000021,1597,1618
C01_V0130,C01_V0130_T000022,1619,1650
C01_V0130,C01_V0130_T000023,1651,1669
C01_V0130,C01_V0130_T000024,1670,1691
C01_V0130,C01_V0130_T000025,1692,1711
C01_V0130,C01_V0130_T000026,1712,1739
C01_V0130,C01_V0130_T000027,1740,1772
C01_V0130,C01_V0130_T000028,1773,1806
C01_V0130,C01_V0130_T000029,1807,1844
C01_V0130,C01_V0130_T000030,1845,1944
C01_V0130,C01_V0130_T000031,1945,2230
C01_V0130,C01_V0130_T000032,2231,2410
C01_V0130,C01_V0130_T000033,2411,2863
C01_V0130,C01_V0130_T000034,2864,2931
C01_V0130,C01_V0130_T000035,2932,2992
C01_V0130,C01_V0130_T000036,2993,3046
C01_V0130,C01_V0130_T000037,3047,3103
C01_V0130,C01_V0130_T000038,3104,3512
C01_V0130,C01_V0130_T000039,3513,3569
C01_V0130,C01_V0130_T000040,3570,3627
C01_V0130,C01_V0130_T000041,3628,3673
C01_V0130,C01_V0130_T000042,3674,3729
C01_V0130,C01_V0130_T000043,3730,3776
C01_V0130,C01_V0130_T000044,3777,3829
C01_V0130,C01_V0130_T000045,3830,3913
C01_V0130,C01_V0130_T000046,3914,3983
C01_V0130,C01_V0130_T000047,3984,4175
C01_V0130,C01_V0130_T000048,4176,4242
C01_V0130,C01_V0130_T000049,4243,4313
C01_V0130,C01_V0130_T000050,4314,4388
C01_V0130,C01_V0130_T000051,4389,4461
C01_V0130,C01_V0130_T000052,4462,4539
C01_V0130,C01_V0130_T000053,4540,4606
C01_V0130,C01_V0130_T000054,4607,4661
C01_V0130,C01_V0130_T000055,4662,4709
C01_V0130,C01_V0130_T000056,4710,4978
C01_V0130,C01_V0130_T000057,4979,5038
C01_V0130,C01_V0130_T000058,5039,5184
C01_V0130,C01_V0130_T000059,5185,5386
C01_V0130,C01_V0130_T000060,5387,5555
C01_V0130,C01_V0130_T000061,5556,5707
C01_V0130,C01_V0130_T000062,5708,5862
C01_V0130,C01_V0130_T000063,5863,6002
C01_V0130,C01_V0130_T000064,6003,6307
C01_V0130,C01_V0130_T000065,6308,6416
C01_V0130,C01_V0130_T000066,6417,6514
C01_V0130,C01_V0130_T000067,6515,6570
C01_V0130,C01_V0130_T000068,6571,6649
C01_V0130,C01_V0130_T000069,6650,6708
C01_V0130,C01_V0130_T000070,6709,6797
C01_V0130,C01_V0130_T000071,6798,6896
C01_V0130,C01_V0130_T000072,6897,7597
C01_V0130,C01_V0130_T000073,7598,7667
C01_V0130,C01_V0130_T000074,7668,7753
C01_V0130,C01_V0130_T000075,7754,7887
C01_V0130,C01_V0130_T000076,7888,8020
C01_V0130,C01_V0130_T000077,8021,8112
C01_V0130,C01_V0130_T000078,8113,8166
C01_V0130,C01_V0130_T000079,8167,8260
C01_V0130,C01_V0130_T000080,8261,8355
C01_V0130,C01_V0130_T000081,8356,8460
C01_V0130,C01_V0130_T000082,8461,8751
C01_V0130,C01_V0130_T000083,8752,8781
C01_V0130,C01_V0130_T000084,8782,8807
C01_V0130,C01_V0130_T000085,8808,8869
C01_V0130,C01_V0130_T000086,8870,8928
C01_V0130,C01_V0130_T000087,8929,8999
C01_V0130,C01_V0130_T000088,9000,9078
C01_V0130,C01_V0130_T000089,9079,9161
C01_V0130,C01_V0130_T000090,9162,9242
C01_V0130,C01_V0130_T000091,9243,9319
C01_V0130,C01_V0130_T000092,9320,9391
C01_V0130,C01_V0130_T000093,9392,9473
C01_V0130,C01_V0130_T000094,9474,9564
C01_V0130,C01_V0130_T000095,9565,9641
C01_V0130,C01_V0130_T000096,9642,9708
C01_V0130,C01_V0130_T000097,9709,9772
C01_V0130,C01_V0130_T000098,9773,9847
C01_V0130,C01_V0130_T000099,9848,9911
C01_V0130,C01_V0130_T000100,9912,9957
