video_id,transition_id,frame_start,frame_end
C00_V0003,C00_V0003_T000000,0,13
C00_V0003,C00_V0003_T000001,14,42
C00_V0003,C00_V0003_T000002,44,63
C00_V0003,C00_V0003_T000003,64,83
C00_V0003,C00_V0003_T000004,85,128
C00_V0003,C00_V0003_T000005,130,436
C00_V0003,C00_V0003_T000006,437,492
C00_V0003,C00_V0003_T000007,493,528
C00_V0003,C00_V0003_T000008,529,564
C00_V0003,C00_V0003_T000009,565,593
C00_V0003,C00_V0003_T000010,594,619
C00_V0003,C00_V0003_T000011,620,653
C00_V0003,C00_V0003_T000012,654,684
C00_V0003,C00_V0003_T000013,685,714
C00_V0003,C00_V0003_T000014,715,742
C00_V0003,C00_V0003_T000015,743,817
C00_V0003,C00_V0003_T000016,818,939
C00_V0003,C00_V0003_T000017,940,1248
C00_V0003,C00_V0003_T000018,1249,1326
C00_V0003,C00_V0003_T000019,1327,1375
C00_V0003,C00_V0003_T000020,1376,1426
C00_V0003,C00_V0003_T000021,1427,1463
C00_V0003,C00_V0003_T000022,1464,1517
C00_V0003,C00_V0003_T000023,1518,1574
C00_V0003,C00_V0003_T000024,1575,1617
C00_V0003,C00_V0003_T000025,1618,1653
C00_V0003,C00_V0003_T000026,1654,1718
C00_V0003,C00_V0003_T000027,1719,1789
C00_V0003,C00_V0003_T000028,1790,2136
C00_V0003,C00_V0003_T000029,2137,2223
C00_V0003,C00_V0003_T000030,2224,2289
C00_V0003,C00_V0003_T000031,2290,2369
C00_V0003,C00_V0003_T000032,2370,2423
C00_V0003,C00_V0003_T000033,2424,2478
C00_V0003,C00_V0003_T000034,2479,2549
C00_V0003,C00_V0003_T000035,2550,2644
C00_V0003,C00_V0003_T000036,2645,2751
C00_V0003,C00_V0003_T000037,2752,2804
C00_V0003,C00_V0003_T000038,2805,2891
C00_V0003,C00_V0003_T000039,2892,2949
C00_V0003,C00_V0003_T000040,2950,3028
C00_V0003,C00_V0003_T000041,3029,3111
C00_V0003,C00_V0003_T000042,3112,3202
C00_V0003,C00_V0003_T000043,3203,3266
C00_V0003,C00_V0003_T000044,3267,3354
C00_V0003,C00_V0003_T000045,3355,3432
C00_V0003,C00_V0003_T000046,3433,3473
C00_V0003,C00_V0003_T000047,3474,3536
C00_V0003,C00_V0003_T000048,3537,3624
C00_V0003,C00_V0003_T000049,3625,3661
C00_V0003,C00_V0003_T000050,3662,3963
C00_V0003,C00_V0003_T000051,3964,4040
C00_V0003,C00_V0003_T000052,4041,4087
C00_V0003,C00_V0003_T000053,4088,4165
C00_V0003,C00_V0003_T000054,4166,4252
C00_V0003,C00_V0003_T000055,4253,4372
C00_V0003,C00_V0003_T000056,4373,4440
C00_V0003,C00_V0003_T000057,4441,4506
C00_V0003,C00_V0003_T000058,4507,4566
C00_V0003,C00_V0003_T000059,4567,4626
C00_V0003,C00_V0003_T000060,4627,4704
C00_V0003,C00_V0003_T000061,4705,4775
C00_V0003,C00_V0003_T000062,4776,4799
C00_V0003,C00_V0003_T000063,4800,5202
C00_V0003,C00_V0003_T000064,5203,5254
C00_V0003,C00_V0003_T000065,5255,5289
C00_V0003,C00_V0003_T000066,5290,5344
C00_V0003,C00_V0003_T000067,5345,5403
C00_V0003,C00_V0003_T000068,5404,5477
C00_V0003,C00_V0003_T000069,5478,5591
C00_V0003,C00_V0003_T000070,5592,5648
C00_V0003,C00_V0003_T000071,5649,5706
C00_V0003,C00_V0003_T000072,5707,5798
C00_V0003,C00_V0003_T000073,5799,5846
C00_V0003,C00_V0003_T000074,5847,5891
C00_V0003,C00_V0003_T000075,5892,5926
C00_V0003,C00_V0003_T000076,5927,5951
C00_V0003,C00_V0003_T000077,5952,6114
C00_V0003,C00_V0003_T000078,6115,6167
C00_V0003,C00_V0003_T000079,6168,6236
C00_V0003,C00_V0003_T000080,6237,6286
C00_V0003,C00_V0003_T000081,6287,6440
C00_V0003,C00_V0003_T000082,6441,6491
C00_V0003,C00_V0003_T000083,6492,6607
C00_V0003,C00_V0003_T000084,6608,6686
C00_V0003,C00_V0003_T000085,6687,6754
C00_V0003,C00_V0003_T000086,6755,6793
C00_V0003,C00_V0003_T000087,6794,7331
C00_V0003,C00_V0003_T000088,7332,7393
C00_V0003,C00_V0003_T000089,7394,7468
C00_V0003,C00_V0003_T000090,7469,7555
C00_V0003,C00_V0003_T000091,7556,7626
C00_V0003,C00_V0003_T000092,7627,7700
C00_V0003,C00_V0003_T000093,7701,7777
C00_V0003,C00_V0003_T000094,7778,7848
C00_V0003,C00_V0003_T000095,7849,7920
C00_V0003,C00_V0003_T000096,7921,8000
C00_V0003,C00_V0003_T000097,8001,8075
C00_V0003,C00_V0003_T000098,8076,8116
C00_V0003,C00_V0003_T000099,8117,8184
C00_V0003,C00_V0003_T000100,8185,8245
C00_V0003,C00_V0003_T000101,8246,8292
C00_V0003,C00_V0003_T000102,8293,8727
C00_V0003,C00_V0003_T000103,8728,8827
C00_V0003,C00_V0003_T000104,8828,8915
C00_V0003,C00_V0003_T000105,8916,9009
C00_V0003,C00_V0003_T000106,9010,9104
C00_V0003,C00_V0003_T000107,9105,9200
C00_V0003,C00_V0003_T000108,9201,9290
C00_V0003,C00_V0003_T000109,9291,9370
C00_V0003,C00_V0003_T000110,9371,9472
C00_V0003,C00_V0003_T000111,9473,9558
C00_V0003,C00_V0003_T000112,9559,9699
C00_V0003,C00_V0003_T000113,9700,9802
C00_V0003,C00_V0003_T000114,9803,9857
C00_V0003,C00_V0003_T000115,9858,9951
C00_V0003,C00_V0003_T000116,9952,10030
C00_V0003,C00_V0003_T000117,10031,10063
C00_V0003,C00_V0003_T000118,10064,10301
C00_V0003,C00_V0003_T000119,10302,10375
C00_V0003,C00_V0003_T000120,10376,10424
C00_V0003,C00_V0003_T000121,10425,10480
C00_V0003,C00_V0003_T000122,10481,10545
C00_V0003,C00_V0003_T000123,10546,10610
C00_V0003,C00_V0003_T000124,10611,10674
C00_V0003,C00_V0003_T000125,10675,10730
C00_V0003,C00_V0003_T000126,10731,10796
C00_V0003,C00_V0003_T000127,10797,10888
C00_V0003,C00_V0003_T000128,10889,10972
C00_V0003,C00_V0003_T000129,10973,11043
C00_V0003,C00_V0003_T000130,11044,11146
C00_V0003,C00_V0003_T000131,11147,11219
C00_V0003,C00_V0003_T000132,11220,11298
C00_V0003,C00_V0003_T000133,11299,11376
C00_V0003,C00_V0003_T000134,11377,11589
C00_V0003,C00_V0003_T000135,11590,11613
C00_V0003,C00_V0003_T000136,11615,11663
C00_V0003,C00_V0003_T000137,11664,11742
C00_V0003,C00_V0003_T000138,11743,11760
C00_V0003,C00_V0003_T000139,11761,11786
C00_V0003,C00_V0003_T000140,11787,11881
C00_V0003,C00_V0003_T000141,11882,12147
C00_V0003,C00_V0003_T000142,12149,12197
C00_V0003,C00_V0003_T000143,12198,12253
C00_V0003,C00_V0003_T000144,12254,12276
C00_V0003,C00_V0003_T000145,12277,12294
C00_V0003,C00_V0003_T000146,12295,12320
C00_V0003,C00_V0003_T000147,12321,12465
C00_V0003,C00_V0003_T000148,12466,12713
C00_V0003,C00_V0003_T000149,12714,12966
C00_V0003,C00_V0003_T000150,12967,13066
C00_V0003,C00_V0003_T000151,13067,13193
C00_V0003,C00_V0003_T000152,13194,13344
C00_V0003,C00_V0003_T000153,13345,13726
C00_V0003,C00_V0003_T000154,13727,13950
C00_V0003,C00_V0003_T000155,13951,13982
C00_V0003,C00_V0003_T000156,13983,14015
C00_V0003,C00_V0003_T000157,14016,14052
C00_V0003,C00_V0003_T000158,14053,14084
C00_V0003,C00_V0003_T000159,14085,14130
C00_V0003,C00_V0003_T000160,14131,14192
C00_V0003,C00_V0003_T000161,14193,14243
C00_V0003,C00_V0003_T000162,14244,14272
C00_V0003,C00_V0003_T000163,14273,14386
C00_V0003,C00_V0003_T000164,14387,14827
C00_V0003,C00_V0003_T000165,14828,14946
C00_V0003,C00_V0003_T000166,14947,14992
C00_V0003,C00_V0003_T000167,14993,15038
C00_V0003,C00_V0003_T000168,15039,15091
C00_V0003,C00_V0003_T000169,15092,15176
C00_V0003,C00_V0003_T000170,15177,15376
C00_V0003,C00_V0003_T000171,15377,15403
C00_V0003,C00_V0003_T000172,15404,15559
C00_V0003,C00_V0003_T000173,15560,15602
C00_V0003,C00_V0003_T000174,15603,15645
C00_V0003,C00_V0003_T000175,15646,15693
C00_V0003,C00_V0003_T000176,15694,15743
C00_V0003,C00_V0003_T000177,15744,15794
C00_V0003,C00_V0003_T000178,15795,15850
C00_V0003,C00_V0003_T000179,15851,15935
C00_V0003,C00_V0003_T000180,15936,15998
C00_V0003,C00_V0003_T000181,15999,16081
C00_V0003,C00_V0003_T000182,16082,16149
C00_V0003,C00_V0003_T000183,16150,16267
C00_V0003,C00_V0003_T000184,16268,16307
C00_V0003,C00_V0003_T000185,16308,16682
C00_V0003,C00_V0003_T000186,16683,16785
C00_V0003,C00_V0003_T000187,16786,16862
C00_V0003,C00_V0003_T000188,16863,16927
C00_V0003,C00_V0003_T000189,16928,16994
C00_V0003,C00_V0003_T000190,16995,17058
C00_V0003,C00_V0003_T000191,17059,17123
C00_V0003,C00_V0003_T000192,17124,17417
C00_V0003,C00_V0003_T000193,17418,17494
C00_V0003,C00_V0003_T000194,17495,17587
C00_V0003,C00_V0003_T000195,17588,17777
C00_V0003,C00_V0003_T000196,17778,18140
C00_V0003,C00_V0003_T000197,18141,18179
