video_id,transition_id,frame_start,frame_end
C00_V0093,C00_V0093_T000000,0,13
C00_V0093,C00_V0093_T000001,14,42
C00_V0093,C00_V0093_T000002,44,63
C00_V0093,C00_V0093_T000003,64,83
C00_V0093,C00_V0093_T000004,85,128
C00_V0093,C00_V0093_T000005,130,228
C00_V0093,C00_V0093_T000006,229,497
C00_V0093,C00_V0093_T000007,498,543
C00_V0093,C00_V0093_T000008,544,575
C00_V0093,C00_V0093_T000009,576,609
C00_V0093,C00_V0093_T000010,610,637
C00_V0093,C00_V0093_T000011,638,670
C00_V0093,C00_V0093_T000012,671,701
C00_V0093,C00_V0093_T000013,702,732
C00_V0093,C00_V0093_T000014,733,760
C00_V0093,C00_V0093_T000015,761,794
C00_V0093,C00_V0093_T000016,795,831
C00_V0093,C00_V0093_T000017,832,862
C00_V0093,C00_V0093_T000018,863,944
C00_V0093,C00_V0093_T000019,945,1465
C00_V0093,C00_V0093_T000020,1466,1525
C00_V0093,C00_V0093_T000021,1526,1590
C00_V0093,C00_V0093_T000022,1591,1646
C00_V0093,C00_V0093_T000023,1647,1682
C00_V0093,C00_V0093_T000024,1683,1953
C00_V0093,C00_V0093_T000025,1954,2124
C00_V0093,C00_V0093_T000026,2125,2203
C00_V0093,C00_V0093_T000027,2204,2241
C00_V0093,C00_V0093_T000028,2242,2302
C00_V0093,C00_V0093_T000029,2303,2361
C00_V0093,C00_V0093_T000030,2362,2413
C00_V0093,C00_V0093_T000031,2414,2460
C00_V0093,C00_V0093_T000032,2461,2510
C00_V0093,C00_V0093_T000033,2511,2575
C00_V0093,C00_V0093_T000034,2576,2641
C00_V0093,C00_V0093_T000035,2642,2701
C00_V0093,C00_V0093_T000036,2702,2756
C00_V0093,C00_V0093_T000037,2757,2769
C00_V0093,C00_V0093_T000038,2770,2789
C00_V0093,C00_V0093_T000039,2790,2828
C00_V0093,C00_V0093_T000040,2829,2901
C00_V0093,C00_V0093_T000041,2902,2948
C00_V0093,C00_V0093_T000042,2949,3370
C00_V0093,C00_V0093_T000043,3371,3422
C00_V0093,C00_V0093_T000044,3423,3484
C00_V0093,C00_V0093_T000045,3485,3543
C00_V0093,C00_V0093_T000046,3544,3604
C00_V0093,C00_V0093_T000047,3605,3660
C00_V0093,C00_V0093_T000048,3661,3717
C00_V0093,C00_V0093_T000049,3718,3784
C00_V0093,C00_V0093_T000050,3785,3851
C00_V0093,C00_V0093_T000051,3852,3909
C00_V0093,C00_V0093_T000052,3910,3971
C00_V0093,C00_V0093_T000053,3972,4010
C00_V0093,C00_V0093_T000054,4011,4055
C00_V0093,C00_V0093_T000055,4056,4103
C00_V0093,C00_V0093_T000056,4104,4148
C00_V0093,C00_V0093_T000057,4149,4190
C00_V0093,C00_V0093_T000058,4191,4247
C00_V0093,C00_V0093_T000059,4248,4308
C00_V0093,C00_V0093_T000060,4309,4355
C00_V0093,C00_V0093_T000061,4356,4419
C00_V0093,C00_V0093_T000062,4420,4479
C00_V0093,C00_V0093_T000063,4480,4522
C00_V0093,C00_V0093_T000064,4523,4553
C00_V0093,C00_V0093_T000065,4554,4597
C00_V0093,C00_V0093_T000066,4598,4729
C00_V0093,C00_V0093_T000067,4730,5013
C00_V0093,C00_V0093_T000068,5014,5059
C00_V0093,C00_V0093_T000069,5060,5120
C00_V0093,C00_V0093_T000070,5121,5158
C00_V0093,C00_V0093_T000071,5159,5217
C00_V0093,C00_V0093_T000072,5218,5275
C00_V0093,C00_V0093_T000073,5276,5362
C00_V0093,C00_V0093_T000074,5363,5395
C00_V0093,C00_V0093_T000075,5396,5444
C00_V0093,C00_V0093_T000076,5445,5501
