video_id,transition_id,frame_start,frame_end
C02_V0050,C02_V0050_T000000,0,73
C02_V0050,C02_V0050_T000001,74,286
C02_V0050,C02_V0050_T000002,288,667
C02_V0050,C02_V0050_T000003,668,718
C02_V0050,C02_V0050_T000004,719,759
C02_V0050,C02_V0050_T000005,760,794
C02_V0050,C02_V0050_T000006,795,846
C02_V0050,C02_V0050_T000007,847,1038
C02_V0050,C02_V0050_T000008,1039,1158
C02_V0050,C02_V0050_T000009,1159,1224
C02_V0050,C02_V0050_T000010,1225,1922
C02_V0050,C02_V0050_T000011,1923,2023
C02_V0050,C02_V0050_T000012,2024,2115
C02_V0050,C02_V0050_T000013,2116,2214
C02_V0050,C02_V0050_T000014,2215,2298
C02_V0050,C02_V0050_T000015,2299,2381
C02_V0050,C02_V0050_T000016,2382,2467
C02_V0050,C02_V0050_T000017,2468,2551
C02_V0050,C02_V0050_T000018,2552,2625
C02_V0050,C02_V0050_T000019,2626,2707
C02_V0050,C02_V0050_T000020,2708,2907
C02_V0050,C02_V0050_T000021,2908,3019
C02_V0050,C02_V0050_T000022,3020,3110
C02_V0050,C02_V0050_T000023,3111,3290
C02_V0050,C02_V0050_T000024,3291,3390
C02_V0050,C02_V0050_T000025,3391,3489
C02_V0050,C02_V0050_T000026,3490,3629
C02_V0050,C02_V0050_T000027,3630,3697
C02_V0050,C02_V0050_T000028,3698,3789
C02_V0050,C02_V0050_T000029,3790,4244
C02_V0050,C02_V0050_T000030,4245,4339
C02_V0050,C02_V0050_T000031,4340,4369
C02_V0050,C02_V0050_T000032,4370,4524
C02_V0050,C02_V0050_T000033,4525,4604
C02_V0050,C02_V0050_T000034,4605,4677
C02_V0050,C02_V0050_T000035,4678,4717
C02_V0050,C02_V0050_T000036,4718,4769
C02_V0050,C02_V0050_T000037,4770,4873
C02_V0050,C02_V0050_T000038,4874,4943
C02_V0050,C02_V0050_T000039,4944,5059
C02_V0050,C02_V0050_T000040,5060,5109
C02_V0050,C02_V0050_T000041,5110,5157
C02_V0050,C02_V0050_T000042,5158,5215
C02_V0050,C02_V0050_T000043,5216,5268
C02_V0050,C02_V0050_T000044,5269,5318
C02_V0050,C02_V0050_T000045,5319,5360
C02_V0050,C02_V0050_T000046,5361,5403
C02_V0050,C02_V0050_T000047,5404,5445
C02_V0050,C02_V0050_T000048,5446,6038
C02_V0050,C02_V0050_T000049,6039,6104
C02_V0050,C02_V0050_T000050,6105,6186
C02_V0050,C02_V0050_T000051,6187,6248
C02_V0050,C02_V0050_T000052,6249,6291
C02_V0050,C02_V0050_T000053,6292,6422
C02_V0050,C02_V0050_T000054,6423,6456
C02_V0050,C02_V0050_T000055,6457,6519
C02_V0050,C02_V0050_T000056,6520,6569
C02_V0050,C02_V0050_T000057,6570,6641
C02_V0050,C02_V0050_T000058,6642,6690
C02_V0050,C02_V0050_T000059,6691,6763
C02_V0050,C02_V0050_T000060,6764,6872
C02_V0050,C02_V0050_T000061,6873,6921
C02_V0050,C02_V0050_T000062,6922,7028
C02_V0050,C02_V0050_T000063,7029,7161
C02_V0050,C02_V0050_T000064,7162,7200
C02_V0050,C02_V0050_T000065,7201,7265
C02_V0050,C02_V0050_T000066,7266,7352
C02_V0050,C02_V0050_T000067,7353,7855
C02_V0050,C02_V0050_T000068,7856,7939
C02_V0050,C02_V0050_T000069,7940,8021
C02_V0050,C02_V0050_T000070,8022,8095
C02_V0050,C02_V0050_T000071,8096,8186
