video_id,transition_id,frame_start,frame_end
C01_V0122,C01_V0122_T000000,0,49
C01_V0122,C01_V0122_T000001,50,101
C01_V0122,C01_V0122_T000002,102,201
C01_V0122,C01_V0122_T000003,202,260
C01_V0122,C01_V0122_T000004,261,319
C01_V0122,C01_V0122_T000005,320,378
C01_V0122,C01_V0122_T000006,379,438
C01_V0122,C01_V0122_T000007,439,484
C01_V0122,C01_V0122_T000008,485,540
C01_V0122,C01_V0122_T000009,541,592
C01_V0122,C01_V0122_T000010,593,641
C01_V0122,C01_V0122_T000011,642,763
C01_V0122,C01_V0122_T000012,764,814
C01_V0122,C01_V0122_T000013,815,914
C01_V0122,C01_V0122_T000014,915,969
C01_V0122,C01_V0122_T000015,970,1017
C01_V0122,C01_V0122_T000016,1018,1074
C01_V0122,C01_V0122_T000017,1075,1533
C01_V0122,C01_V0122_T000018,1534,1587
C01_V0122,C01_V0122_T000019,1588,1606
C01_V0122,C01_V0122_T000020,1607,1648
C01_V0122,C01_V0122_T000021,1649,1670
C01_V0122,C01_V0122_T000022,1671,1702
C01_V0122,C01_V0122_T000023,1703,1721
C01_V0122,C01_V0122_T000024,1722,1743
C01_V0122,C01_V0122_T000025,1744,1763
C01_V0122,C01_V0122_T000026,1764,1791
C01_V0122,C01_V0122_T000027,1792,1824
C01_V0122,C01_V0122_T000028,1825,1858
C01_V0122,C01_V0122_T000029,1859,1896
C01_V0122,C01_V0122_T000030,1897,1996
C01_V0122,C01_V0122_T000031,1997,2347
C01_V0122,C01_V0122_T000032,2348,2386
C01_V0122,C01_V0122_T000033,2387,2452
C01_V0122,C01_V0122_T000034,2453,2523
C01_V0122,C01_V0122_T000035,2524,2606
C01_V0122,C01_V0122_T000036,2607,2673
C01_V0122,C01_V0122_T000037,2674,2773
C01_V0122,C01_V0122_T000038,2774,3240
C01_V0122,C01_V0122_T000039,3241,3311
C01_V0122,C01_V0122_T000040,3312,3398
C01_V0122,C01_V0122_T000041,3399,3778
C01_V0122,C01_V0122_T000042,3779,4288
C01_V0122,C01_V0122_T000043,4289,4500
C01_V0122,C01_V0122_T000044,4501,4574
C01_V0122,C01_V0122_T000045,4575,4640
C01_V0122,C01_V0122_T000046,4641,4705
C01_V0122,C01_V0122_T000047,4706,4770
C01_V0122,C01_V0122_T000048,4771,4849
C01_V0122,C01_V0122_T000049,4850,5447
C01_V0122,C01_V0122_T000050,5448,5581
C01_V0122,C01_V0122_T000051,5582,5713
C01_V0122,C01_V0122_T000052,5714,5754
C01_V0122,C01_V0122_T000053,5755,5905
C01_V0122,C01_V0122_T000054,5906,5992
C01_V0122,C01_V0122_T000055,5993,6071
C01_V0122,C01_V0122_T000056,6072,6125
C01_V0122,C01_V0122_T000057,6126,6204
C01_V0122,C01_V0122_T000058,6205,6277
C01_V0122,C01_V0122_T000059,6278,6351
C01_V0122,C01_V0122_T000060,6352,6421
C01_V0122,C01_V0122_T000061,6422,6894
C01_V0122,C01_V0122_T000062,6895,6993
C01_V0122,C01_V0122_T000063,6994,7099
C01_V0122,C01_V0122_T000064,7100,7140
C01_V0122,C01_V0122_T000065,7141,7237
C01_V0122,C01_V0122_T000066,7238,7326
C01_V0122,C01_V0122_T000067,7327,7408
C01_V0122,C01_V0122_T000068,7409,7480
C01_V0122,C01_V0122_T000069,7481,7788
C01_V0122,C01_V0122_T000070,7789,7880
C01_V0122,C01_V0122_T000071,7881,7965
C01_V0122,C01_V0122_T000072,7966,8031
C01_V0122,C01_V0122_T000073,8032,8121
C01_V0122,C01_V0122_T000074,8122,8231
C01_V0122,C01_V0122_T000075,8232,8300
C01_V0122,C01_V0122_T000076,8301,8412
C01_V0122,C01_V0122_T000077,8413,8481
C01_V0122,C01_V0122_T000078,8482,8549
C01_V0122,C01_V0122_T000079,8550,8642
C01_V0122,C01_V0122_T000080,8643,8714
C01_V0122,C01_V0122_T000081,8715,8787
C01_V0122,C01_V0122_T000082,8788,8855
C01_V0122,C01_V0122_T000083,8856,8933
C01_V0122,C01_V0122_T000084,8934,8989
C01_V0122,C01_V0122_T000085,8990,9089
C01_V0122,C01_V0122_T000086,9090,9453
C01_V0122,C01_V0122_T000087,9454,9517
C01_V0122,C01_V0122_T000088,9518,9590
C01_V0122,C01_V0122_T000089,9591,9679
C01_V0122,C01_V0122_T000090,9680,9777
C01_V0122,C01_V0122_T000091,9778,9867
C01_V0122,C01_V0122_T000092,9868,9968
C01_V0122,C01_V0122_T000093,9969,10105
C01_V0122,C01_V0122_T000094,10106,10670
C01_V0122,C01_V0122_T000095,10671,10731
C01_V0122,C01_V0122_T000096,10732,10780
C01_V0122,C01_V0122_T000097,10781,10834
C01_V0122,C01_V0122_T000098,10835,10896
C01_V0122,C01_V0122_T000099,10897,10953
C01_V0122,C01_V0122_T000100,10954,11093
C01_V0122,C01_V0122_T000101,11094,11156
C01_V0122,C01_V0122_T000102,11157,11216
C01_V0122,C01_V0122_T000103,11217,11287
C01_V0122,C01_V0122_T000104,11288,11344
C01_V0122,C01_V0122_T000105,11345,11396
C01_V0122,C01_V0122_T000106,11397,11444
C01_V0122,C01_V0122_T000107,11445,11483
C01_V0122,C01_V0122_T000108,11484,11521
C01_V0122,C01_V0122_T000109,11522,11701
C01_V0122,C01_V0122_T000110,11702,11798
C01_V0122,C01_V0122_T000111,11799,11875
C01_V0122,C01_V0122_T000112,11876,11947
C01_V0122,C01_V0122_T000113,11948,12015
C01_V0122,C01_V0122_T000114,12016,12081
C01_V0122,C01_V0122_T000115,12082,12144
C01_V0122,C01_V0122_T000116,12145,12401
C01_V0122,C01_V0122_T000117,12402,12701
C01_V0122,C01_V0122_T000118,12702,12826
C01_V0122,C01_V0122_T000119,12827,12951
C01_V0122,C01_V0122_T000120,12952,13076
C01_V0122,C01_V0122_T000121,13077,13201
C01_V0122,C01_V0122_T000122,13202,13306
C01_V0122,C01_V0122_T000123,13307,13352
C01_V0122,C01_V0122_T000124,13353,13427
C01_V0122,C01_V0122_T000125,13428,13519
C01_V0122,C01_V0122_T000126,13521,13553
C01_V0122,C01_V0122_T000127,13554,13681
C01_V0122,C01_V0122_T000128,13682,13806
C01_V0122,C01_V0122_T000129,13807,14245
C01_V0122,C01_V0122_T000130,14246,14354
C01_V0122,C01_V0122_T000131,14355,14464
C01_V0122,C01_V0122_T000132,14465,14549
C01_V0122,C01_V0122_T000133,14550,14618
C01_V0122,C01_V0122_T000134,14619,14697
C01_V0122,C01_V0122_T000135,14698,14804
C01_V0122,C01_V0122_T000136,14805,14875
C01_V0122,C01_V0122_T000137,14876,14944
C01_V0122,C01_V0122_T000138,14945,14995
C01_V0122,C01_V0122_T000139,14996,15085
C01_V0122,C01_V0122_T000140,15086,15150
C01_V0122,C01_V0122_T000141,15151,15234
C01_V0122,C01_V0122_T000142,15235,15275
C01_V0122,C01_V0122_T000143,15276,15365
C01_V0122,C01_V0122_T000144,15366,15440
C01_V0122,C01_V0122_T000145,15441,15500
C01_V0122,C01_V0122_T000146,15501,15560
C01_V0122,C01_V0122_T000147,15561,15651
C01_V0122,C01_V0122_T000148,15652,15736
C01_V0122,C01_V0122_T000149,15737,15914
C01_V0122,C01_V0122_T000150,15915,15982
C01_V0122,C01_V0122_T000151,15983,16090
C01_V0122,C01_V0122_T000152,16091,16201
C01_V0122,C01_V0122_T000153,16202,16334
C01_V0122,C01_V0122_T000154,16335,16442
C01_V0122,C01_V0122_T000155,16443,16535
C01_V0122,C01_V0122_T000156,16536,16616
C01_V0122,C01_V0122_T000157,16617,16808
C01_V0122,C01_V0122_T000158,16809,17125
C01_V0122,C01_V0122_T000159,17126,17303
C01_V0122,C01_V0122_T000160,17304,17401
C01_V0122,C01_V0122_T000161,17402,17524
C01_V0122,C01_V0122_T000162,17525,17719
C01_V0122,C01_V0122_T000163,17720,17829
C01_V0122,C01_V0122_T000164,17830,17903
C01_V0122,C01_V0122_T000165,17904,18269
C01_V0122,C01_V0122_T000166,18270,18522
C01_V0122,C01_V0122_T000167,18523,18586
C01_V0122,C01_V0122_T000168,18587,18808
C01_V0122,C01_V0122_T000169,18809,18926
C01_V0122,C01_V0122_T000170,18927,19035
C01_V0122,C01_V0122_T000171,19036,19125
C01_V0122,C01_V0122_T000172,19126,19275
C01_V0122,C01_V0122_T000173,19276,19362
C01_V0122,C01_V0122_T000174,19363,19469
C01_V0122,C01_V0122_T000175,19470,19618
C01_V0122,C01_V0122_T000176,19619,20304
C01_V0122,C01_V0122_T000177,20305,20777
C01_V0122,C01_V0122_T000178,20778,20877
C01_V0122,C01_V0122_T000179,20878,20878
