video_id,transition_id,frame_start,frame_end
C00_V0013,C00_V0013_T000000,0,12
C00_V0013,C00_V0013_T000001,13,41
C00_V0013,C00_V0013_T000002,43,62
C00_V0013,C00_V0013_T000003,63,82
C00_V0013,C00_V0013_T000004,84,127
C00_V0013,C00_V0013_T000005,129,206
C00_V0013,C00_V0013_T000006,208,477
C00_V0013,C00_V0013_T000007,478,537
C00_V0013,C00_V0013_T000008,538,570
C00_V0013,C00_V0013_T000009,571,665
C00_V0013,C00_V0013_T000010,666,714
C00_V0013,C00_V0013_T000011,715,744
C00_V0013,C00_V0013_T000012,745,788
C00_V0013,C00_V0013_T000013,789,828
C00_V0013,C00_V0013_T000014,829,848
C00_V0013,C00_V0013_T000015,849,909
C00_V0013,C00_V0013_T000016,910,960
C00_V0013,C00_V0013_T000017,961,1509
C00_V0013,C00_V0013_T000018,1510,1628
C00_V0013,C00_V0013_T000019,1629,1748
C00_V0013,C00_V0013_T000020,1749,2075
C00_V0013,C00_V0013_T000021,2076,2256
C00_V0013,C00_V0013_T000022,2257,2523
C00_V0013,C00_V0013_T000023,2524,2597
C00_V0013,C00_V0013_T000024,2598,2656
C00_V0013,C00_V0013_T000025,2657,2702
C00_V0013,C00_V0013_T000026,2703,2750
C00_V0013,C00_V0013_T000027,2751,2811
C00_V0013,C00_V0013_T000028,2812,2873
C00_V0013,C00_V0013_T000029,2874,2926
C00_V0013,C00_V0013_T000030,2927,2987
C00_V0013,C00_V0013_T000031,2988,3032
C00_V0013,C00_V0013_T000032,3033,3577
C00_V0013,C00_V0013_T000033,3579,3725
C00_V0013,C00_V0013_T000034,3726,3767
C00_V0013,C00_V0013_T000035,3768,3816
C00_V0013,C00_V0013_T000036,3817,3845
C00_V0013,C00_V0013_T000037,3846,3901
C00_V0013,C00_V0013_T000038,3902,3999
C00_V0013,C00_V0013_T000039,4000,4050
C00_V0013,C00_V0013_T000040,4051,4125
C00_V0013,C00_V0013_T000041,4126,4168
C00_V0013,C00_V0013_T000042,4169,4200
C00_V0013,C00_V0013_T000043,4201,4254
C00_V0013,C00_V0013_T000044,4255,4288
C00_V0013,C00_V0013_T000045,4289,4317
C00_V0013,C00_V0013_T000046,4318,4399
C00_V0013,C00_V0013_T000047,4400,4451
C00_V0013,C00_V0013_T000048,4452,4506
C00_V0013,C00_V0013_T000049,4507,4566
C00_V0013,C00_V0013_T000050,4567,4639
C00_V0013,C00_V0013_T000051,4640,4712
C00_V0013,C00_V0013_T000052,4713,4768
C00_V0013,C00_V0013_T000053,4769,4797
C00_V0013,C00_V0013_T000054,4798,4827
C00_V0013,C00_V0013_T000055,4828,4858
C00_V0013,C00_V0013_T000056,4859,5014
